frame_id,frame_name,nm_per_pixel,area_nm2
265,11dd74426e8374ac110c4036c77c09ab_000000000271,0.383342,703.894195
265,11dd74426e8374ac110c4036c77c09ab_000000000271,0.383342,167.376929
266,11dd74426e8374ac110c4036c77c09ab_000000000272,0.383342,200.955180
266,11dd74426e8374ac110c4036c77c09ab_000000000272,0.383342,395.150625
266,11dd74426e8374ac110c4036c77c09ab_000000000272,0.383342,654.886113
266,11dd74426e8374ac110c4036c77c09ab_000000000272,0.383342,169.434240
267,11dd74426e8374ac110c4036c77c09ab_000000000273,0.383342,201.175606
267,11dd74426e8374ac110c4036c77c09ab_000000000273,0.383342,394.709772
267,11dd74426e8374ac110c4036c77c09ab_000000000273,0.383342,660.543718
267,11dd74426e8374ac110c4036c77c09ab_000000000273,0.383342,168.332109
268,11dd74426e8374ac110c4036c77c09ab_000000000274,0.383342,181.704629
268,11dd74426e8374ac110c4036c77c09ab_000000000274,0.383342,391.329904
268,11dd74426e8374ac110c4036c77c09ab_000000000274,0.383342,688.464364
268,11dd74426e8374ac110c4036c77c09ab_000000000274,0.383342,169.507715
269,11dd74426e8374ac110c4036c77c09ab_000000000275,0.383342,180.308597
269,11dd74426e8374ac110c4036c77c09ab_000000000275,0.383342,394.562821
269,11dd74426e8374ac110c4036c77c09ab_000000000275,0.383342,690.080823
269,11dd74426e8374ac110c4036c77c09ab_000000000275,0.383342,165.099192
270,11dd74426e8374ac110c4036c77c09ab_000000000276,0.392232,191.692308
270,11dd74426e8374ac110c4036c77c09ab_000000000276,0.392232,411.846154
270,11dd74426e8374ac110c4036c77c09ab_000000000276,0.392232,719.076923
270,11dd74426e8374ac110c4036c77c09ab_000000000276,0.392232,180.307692
271,11dd74426e8374ac110c4036c77c09ab_000000000277,0.392232,186.000000
271,11dd74426e8374ac110c4036c77c09ab_000000000277,0.392232,402.923077
271,11dd74426e8374ac110c4036c77c09ab_000000000277,0.392232,733.692308
271,11dd74426e8374ac110c4036c77c09ab_000000000277,0.392232,181.384615
272,11dd74426e8374ac110c4036c77c09ab_000000000278,0.392232,174.615385
272,11dd74426e8374ac110c4036c77c09ab_000000000278,0.392232,399.384615
272,11dd74426e8374ac110c4036c77c09ab_000000000278,0.392232,732.769231
272,11dd74426e8374ac110c4036c77c09ab_000000000278,0.392232,186.000000
273,11dd74426e8374ac110c4036c77c09ab_000000000279,0.383342,159.662013
273,11dd74426e8374ac110c4036c77c09ab_000000000279,0.383342,385.451874
273,11dd74426e8374ac110c4036c77c09ab_000000000279,0.383342,718.589273
273,11dd74426e8374ac110c4036c77c09ab_000000000279,0.383342,181.851580
274,11dd74426e8374ac110c4036c77c09ab_000000000280,0.383342,158.119030
274,11dd74426e8374ac110c4036c77c09ab_000000000280,0.383342,383.982366
274,11dd74426e8374ac110c4036c77c09ab_000000000280,0.383342,715.209405
274,11dd74426e8374ac110c4036c77c09ab_000000000280,0.383342,182.218957
275,11dd74426e8374ac110c4036c77c09ab_000000000281,0.383342,157.310801
275,11dd74426e8374ac110c4036c77c09ab_000000000281,0.383342,409.992652
275,11dd74426e8374ac110c4036c77c09ab_000000000281,0.383342,741.954445
275,11dd74426e8374ac110c4036c77c09ab_000000000281,0.383342,189.346069
276,11dd74426e8374ac110c4036c77c09ab_000000000282,0.383342,158.192506
276,11dd74426e8374ac110c4036c77c09ab_000000000282,0.383342,411.609111
276,11dd74426e8374ac110c4036c77c09ab_000000000282,0.383342,746.216018
276,11dd74426e8374ac110c4036c77c09ab_000000000282,0.383342,190.227774
277,11dd74426e8374ac110c4036c77c09ab_000000000283,0.392232,170.538462
277,11dd74426e8374ac110c4036c77c09ab_000000000283,0.392232,412.153846
277,11dd74426e8374ac110c4036c77c09ab_000000000283,0.392232,797.230769
277,11dd74426e8374ac110c4036c77c09ab_000000000283,0.392232,206.615385
278,11dd74426e8374ac110c4036c77c09ab_000000000284,0.392232,168.000000
278,11dd74426e8374ac110c4036c77c09ab_000000000284,0.392232,400.461538
278,11dd74426e8374ac110c4036c77c09ab_000000000284,0.392232,794.307692
278,11dd74426e8374ac110c4036c77c09ab_000000000284,0.392232,212.538462
279,11dd74426e8374ac110c4036c77c09ab_000000000285,0.392232,166.153846
279,11dd74426e8374ac110c4036c77c09ab_000000000285,0.392232,401.384615
279,11dd74426e8374ac110c4036c77c09ab_000000000285,0.392232,795.538462
279,11dd74426e8374ac110c4036c77c09ab_000000000285,0.392232,215.000000
280,11dd74426e8374ac110c4036c77c09ab_000000000286,0.390658,175.276612
280,11dd74426e8374ac110c4036c77c09ab_000000000286,0.390658,387.333079
280,11dd74426e8374ac110c4036c77c09ab_000000000286,0.390658,801.831362
280,11dd74426e8374ac110c4036c77c09ab_000000000286,0.390658,206.028233
281,11dd74426e8374ac110c4036c77c09ab_000000000287,0.390658,177.718428
281,11dd74426e8374ac110c4036c77c09ab_000000000287,0.390658,381.686379
281,11dd74426e8374ac110c4036c77c09ab_000000000287,0.390658,805.951927
281,11dd74426e8374ac110c4036c77c09ab_000000000287,0.390658,212.056467
282,11dd74426e8374ac110c4036c77c09ab_000000000288,0.392232,177.307692
282,11dd74426e8374ac110c4036c77c09ab_000000000288,0.392232,395.538462
282,11dd74426e8374ac110c4036c77c09ab_000000000288,0.392232,825.076923
282,11dd74426e8374ac110c4036c77c09ab_000000000288,0.392232,205.384615
283,11dd74426e8374ac110c4036c77c09ab_000000000289,0.392232,178.153846
283,11dd74426e8374ac110c4036c77c09ab_000000000289,0.392232,392.615385
283,11dd74426e8374ac110c4036c77c09ab_000000000289,0.392232,824.000000
283,11dd74426e8374ac110c4036c77c09ab_000000000289,0.392232,209.307692
284,11dd74426e8374ac110c4036c77c09ab_000000000290,0.383342,165.393093
284,11dd74426e8374ac110c4036c77c09ab_000000000290,0.383342,386.627480
284,11dd74426e8374ac110c4036c77c09ab_000000000290,0.383342,811.021308
284,11dd74426e8374ac110c4036c77c09ab_000000000290,0.383342,186.407054
285,11dd74426e8374ac110c4036c77c09ab_000000000291,0.383342,140.411462
285,11dd74426e8374ac110c4036c77c09ab_000000000291,0.383342,375.753123
285,11dd74426e8374ac110c4036c77c09ab_000000000291,0.383342,781.190301
285,11dd74426e8374ac110c4036c77c09ab_000000000291,0.383342,229.684056
286,11dd74426e8374ac110c4036c77c09ab_000000000292,0.390658,154.673789
286,11dd74426e8374ac110c4036c77c09ab_000000000292,0.390658,379.244563
286,11dd74426e8374ac110c4036c77c09ab_000000000292,0.390658,814.803510
286,11dd74426e8374ac110c4036c77c09ab_000000000292,0.390658,240.137352
287,11dd74426e8374ac110c4036c77c09ab_000000000293,0.383342,203.453343
287,11dd74426e8374ac110c4036c77c09ab_000000000293,0.383342,0.881705
287,11dd74426e8374ac110c4036c77c09ab_000000000293,0.383342,327.259368
287,11dd74426e8374ac110c4036c77c09ab_000000000293,0.383342,763.850110
287,11dd74426e8374ac110c4036c77c09ab_000000000293,0.383342,190.080823
288,11dd74426e8374ac110c4036c77c09ab_000000000294,0.383342,223.218222
288,11dd74426e8374ac110c4036c77c09ab_000000000294,0.383342,0.293902
288,11dd74426e8374ac110c4036c77c09ab_000000000294,0.383342,0.670463
288,11dd74426e8374ac110c4036c77c09ab_000000000294,0.383342,327.112417
288,11dd74426e8374ac110c4036c77c09ab_000000000294,0.383342,759.882439
288,11dd74426e8374ac110c4036c77c09ab_000000000294,0.383342,188.023512
289,11dd74426e8374ac110c4036c77c09ab_000000000295,0.398252,245.995242
289,11dd74426e8374ac110c4036c77c09ab_000000000295,0.398252,449.008723
289,11dd74426e8374ac110c4036c77c09ab_000000000295,0.398252,805.075337
289,11dd74426e8374ac110c4036c77c09ab_000000000295,0.398252,198.017446
290,11dd74426e8374ac110c4036c77c09ab_000000000296,0.398252,254.004758
290,11dd74426e8374ac110c4036c77c09ab_000000000296,0.398252,465.662173
290,11dd74426e8374ac110c4036c77c09ab_000000000296,0.398252,802.061856
290,11dd74426e8374ac110c4036c77c09ab_000000000296,0.398252,198.731166
291,11dd74426e8374ac110c4036c77c09ab_000000000297,0.398252,531.522601
291,11dd74426e8374ac110c4036c77c09ab_000000000297,0.398252,372.779540
291,11dd74426e8374ac110c4036c77c09ab_000000000297,0.398252,754.084060
291,11dd74426e8374ac110c4036c77c09ab_000000000297,0.398252,430.590801
292,11dd74426e8374ac110c4036c77c09ab_000000000298,0.390658,514.917970
292,11dd74426e8374ac110c4036c77c09ab_000000000298,0.390658,349.332316
292,11dd74426e8374ac110c4036c77c09ab_000000000298,0.390658,728.653186
292,11dd74426e8374ac110c4036c77c09ab_000000000298,0.390658,404.120565
293,11dd74426e8374ac110c4036c77c09ab_000000000299,0.390658,521.632965
293,11dd74426e8374ac110c4036c77c09ab_000000000299,0.390658,354.597482
293,11dd74426e8374ac110c4036c77c09ab_000000000299,0.390658,733.078977
293,11dd74426e8374ac110c4036c77c09ab_000000000299,0.390658,403.662724
294,11dd74426e8374ac110c4036c77c09ab_000000000300,0.383342,471.271124
294,11dd74426e8374ac110c4036c77c09ab_000000000300,0.383342,326.230713
294,11dd74426e8374ac110c4036c77c09ab_000000000300,0.383342,671.711976
294,11dd74426e8374ac110c4036c77c09ab_000000000300,0.383342,371.418075
295,11dd74426e8374ac110c4036c77c09ab_000000000301,0.383342,454.371785
295,11dd74426e8374ac110c4036c77c09ab_000000000301,0.383342,329.463630
295,11dd74426e8374ac110c4036c77c09ab_000000000301,0.383342,668.626010
295,11dd74426e8374ac110c4036c77c09ab_000000000301,0.383342,366.936076
296,11dd74426e8374ac110c4036c77c09ab_000000000302,0.383342,438.060250
296,11dd74426e8374ac110c4036c77c09ab_000000000302,0.383342,351.873622
296,11dd74426e8374ac110c4036c77c09ab_000000000302,0.383342,667.744306
296,11dd74426e8374ac110c4036c77c09ab_000000000302,0.383342,362.380602
297,11dd74426e8374ac110c4036c77c09ab_000000000303,0.383342,433.210874
297,11dd74426e8374ac110c4036c77c09ab_000000000303,0.383342,352.755327
297,11dd74426e8374ac110c4036c77c09ab_000000000303,0.383342,667.156503
297,11dd74426e8374ac110c4036c77c09ab_000000000303,0.383342,358.633358
298,11dd74426e8374ac110c4036c77c09ab_000000000304,0.376288,407.929204
298,11dd74426e8374ac110c4036c77c09ab_000000000304,0.376288,326.371681
298,11dd74426e8374ac110c4036c77c09ab_000000000304,0.376288,632.991150
298,11dd74426e8374ac110c4036c77c09ab_000000000304,0.376288,346.194690
299,11dd74426e8374ac110c4036c77c09ab_000000000305,0.376288,402.831858
299,11dd74426e8374ac110c4036c77c09ab_000000000305,0.376288,331.893805
299,11dd74426e8374ac110c4036c77c09ab_000000000305,0.376288,635.185841
299,11dd74426e8374ac110c4036c77c09ab_000000000305,0.376288,340.389381
300,11dd74426e8374ac110c4036c77c09ab_000000000306,0.376288,402.973451
300,11dd74426e8374ac110c4036c77c09ab_000000000306,0.376288,280.991150
300,11dd74426e8374ac110c4036c77c09ab_000000000306,0.376288,624.070796
300,11dd74426e8374ac110c4036c77c09ab_000000000306,0.376288,339.327434
301,11dd74426e8374ac110c4036c77c09ab_000000000307,0.383342,424.393828
301,11dd74426e8374ac110c4036c77c09ab_000000000307,0.383342,317.854519
301,11dd74426e8374ac110c4036c77c09ab_000000000307,0.383342,662.894930
301,11dd74426e8374ac110c4036c77c09ab_000000000307,0.383342,344.085231
302,11dd74426e8374ac110c4036c77c09ab_000000000308,0.383342,422.042616
302,11dd74426e8374ac110c4036c77c09ab_000000000308,0.383342,321.822190
302,11dd74426e8374ac110c4036c77c09ab_000000000308,0.383342,666.789126
302,11dd74426e8374ac110c4036c77c09ab_000000000308,0.383342,345.040411
303,11dd74426e8374ac110c4036c77c09ab_000000000309,0.384829,419.844502
303,11dd74426e8374ac110c4036c77c09ab_000000000309,0.384829,324.620511
303,11dd74426e8374ac110c4036c77c09ab_000000000309,0.384829,692.558312
303,11dd74426e8374ac110c4036c77c09ab_000000000309,0.384829,338.022954
304,11dd74426e8374ac110c4036c77c09ab_000000000310,0.383342,412.637766
304,11dd74426e8374ac110c4036c77c09ab_000000000310,0.383342,328.508450
304,11dd74426e8374ac110c4036c77c09ab_000000000310,0.383342,688.611315
304,11dd74426e8374ac110c4036c77c09ab_000000000310,0.383342,340.484938
305,11dd74426e8374ac110c4036c77c09ab_000000000311,0.383342,417.046289
305,11dd74426e8374ac110c4036c77c09ab_000000000311,0.383342,340.631888
305,11dd74426e8374ac110c4036c77c09ab_000000000311,0.383342,706.980162
305,11dd74426e8374ac110c4036c77c09ab_000000000311,0.383342,342.101396
306,11dd74426e8374ac110c4036c77c09ab_000000000312,0.376288,402.265487
306,11dd74426e8374ac110c4036c77c09ab_000000000312,0.376288,332.601770
306,11dd74426e8374ac110c4036c77c09ab_000000000312,0.376288,682.194690
306,11dd74426e8374ac110c4036c77c09ab_000000000312,0.376288,330.194690
307,11dd74426e8374ac110c4036c77c09ab_000000000313,0.390658,426.859977
307,11dd74426e8374ac110c4036c77c09ab_000000000313,0.390658,359.023274
307,11dd74426e8374ac110c4036c77c09ab_000000000313,0.390658,747.424647
307,11dd74426e8374ac110c4036c77c09ab_000000000313,0.390658,361.236169
308,11dd74426e8374ac110c4036c77c09ab_000000000314,0.390658,451.278138
308,11dd74426e8374ac110c4036c77c09ab_000000000314,0.390658,361.694010
308,11dd74426e8374ac110c4036c77c09ab_000000000314,0.390658,747.958794
308,11dd74426e8374ac110c4036c77c09ab_000000000314,0.390658,376.650134
309,11dd74426e8374ac110c4036c77c09ab_000000000315,0.390658,455.551316
309,11dd74426e8374ac110c4036c77c09ab_000000000315,0.390658,366.882869
309,11dd74426e8374ac110c4036c77c09ab_000000000315,0.390658,750.019077
309,11dd74426e8374ac110c4036c77c09ab_000000000315,0.390658,375.963373
310,11dd74426e8374ac110c4036c77c09ab_000000000316,0.390658,466.234262
310,11dd74426e8374ac110c4036c77c09ab_000000000316,0.390658,383.670355
310,11dd74426e8374ac110c4036c77c09ab_000000000316,0.390658,753.605494
310,11dd74426e8374ac110c4036c77c09ab_000000000316,0.390658,349.256009
311,11dd74426e8374ac110c4036c77c09ab_000000000317,0.398252,486.597938
311,11dd74426e8374ac110c4036c77c09ab_000000000317,0.398252,394.845361
311,11dd74426e8374ac110c4036c77c09ab_000000000317,0.398252,775.733545
311,11dd74426e8374ac110c4036c77c09ab_000000000317,0.398252,362.410785
312,11dd74426e8374ac110c4036c77c09ab_000000000318,0.390658,440.137352
312,11dd74426e8374ac110c4036c77c09ab_000000000318,0.390658,384.280809
312,11dd74426e8374ac110c4036c77c09ab_000000000318,0.390658,738.496757
312,11dd74426e8374ac110c4036c77c09ab_000000000318,0.390658,339.183518
313,11dd74426e8374ac110c4036c77c09ab_000000000319,0.390658,442.273941
313,11dd74426e8374ac110c4036c77c09ab_000000000319,0.390658,384.891263
313,11dd74426e8374ac110c4036c77c09ab_000000000319,0.390658,735.978634
313,11dd74426e8374ac110c4036c77c09ab_000000000319,0.390658,339.793972
314,11dd74426e8374ac110c4036c77c09ab_000000000320,0.390658,366.577642
314,11dd74426e8374ac110c4036c77c09ab_000000000320,0.390658,377.260588
314,11dd74426e8374ac110c4036c77c09ab_000000000320,0.390658,740.480733
314,11dd74426e8374ac110c4036c77c09ab_000000000320,0.390658,338.344143
315,11dd74426e8374ac110c4036c77c09ab_000000000321,0.390658,378.786723
315,11dd74426e8374ac110c4036c77c09ab_000000000321,0.390658,391.911484
315,11dd74426e8374ac110c4036c77c09ab_000000000321,0.390658,745.669592
315,11dd74426e8374ac110c4036c77c09ab_000000000321,0.390658,329.797787
316,11dd74426e8374ac110c4036c77c09ab_000000000322,0.390658,371.156047
316,11dd74426e8374ac110c4036c77c09ab_000000000322,0.390658,394.811141
316,11dd74426e8374ac110c4036c77c09ab_000000000322,0.390658,741.777947
316,11dd74426e8374ac110c4036c77c09ab_000000000322,0.390658,335.520794
317,11dd74426e8374ac110c4036c77c09ab_000000000323,0.390658,385.196490
317,11dd74426e8374ac110c4036c77c09ab_000000000323,0.390658,382.602060
317,11dd74426e8374ac110c4036c77c09ab_000000000323,0.390658,721.861885
317,11dd74426e8374ac110c4036c77c09ab_000000000323,0.390658,368.714231
318,11dd74426e8374ac110c4036c77c09ab_000000000324,0.390658,391.606257
318,11dd74426e8374ac110c4036c77c09ab_000000000324,0.390658,384.204502
318,11dd74426e8374ac110c4036c77c09ab_000000000324,0.390658,726.363983
318,11dd74426e8374ac110c4036c77c09ab_000000000324,0.390658,369.400992
319,11dd74426e8374ac110c4036c77c09ab_000000000325,0.390658,384.128195
319,11dd74426e8374ac110c4036c77c09ab_000000000325,0.390658,381.762686
319,11dd74426e8374ac110c4036c77c09ab_000000000325,0.390658,729.034720
319,11dd74426e8374ac110c4036c77c09ab_000000000325,0.390658,354.826402
320,11dd74426e8374ac110c4036c77c09ab_000000000326,0.390658,379.091950
320,11dd74426e8374ac110c4036c77c09ab_000000000326,0.390658,380.312858
320,11dd74426e8374ac110c4036c77c09ab_000000000326,0.390658,726.745517
320,11dd74426e8374ac110c4036c77c09ab_000000000326,0.390658,354.902709
321,11dd74426e8374ac110c4036c77c09ab_000000000327,0.383342,366.495224
321,11dd74426e8374ac110c4036c77c09ab_000000000327,0.383342,371.785452
321,11dd74426e8374ac110c4036c77c09ab_000000000327,0.383342,692.799412
321,11dd74426e8374ac110c4036c77c09ab_000000000327,0.383342,336.296841
322,11dd74426e8374ac110c4036c77c09ab_000000000328,0.383342,385.157972
322,11dd74426e8374ac110c4036c77c09ab_000000000328,0.383342,379.353417
322,11dd74426e8374ac110c4036c77c09ab_000000000328,0.383342,704.702425
322,11dd74426e8374ac110c4036c77c09ab_000000000328,0.383342,310.580456
323,11dd74426e8374ac110c4036c77c09ab_000000000329,0.383342,386.333578
323,11dd74426e8374ac110c4036c77c09ab_000000000329,0.383342,381.337252
323,11dd74426e8374ac110c4036c77c09ab_000000000329,0.383342,705.143277
323,11dd74426e8374ac110c4036c77c09ab_000000000329,0.383342,312.564291
324,11dd74426e8374ac110c4036c77c09ab_000000000330,0.390658,386.417398
324,11dd74426e8374ac110c4036c77c09ab_000000000330,0.390658,387.790919
324,11dd74426e8374ac110c4036c77c09ab_000000000330,0.390658,830.827928
324,11dd74426e8374ac110c4036c77c09ab_000000000330,0.390658,315.146890
325,11dd74426e8374ac110c4036c77c09ab_000000000331,0.390658,376.650134
325,11dd74426e8374ac110c4036c77c09ab_000000000331,0.390658,392.293018
325,11dd74426e8374ac110c4036c77c09ab_000000000331,0.390658,827.775658
325,11dd74426e8374ac110c4036c77c09ab_000000000331,0.390658,312.628768
326,11dd74426e8374ac110c4036c77c09ab_000000000332,0.383342,361.058046
326,11dd74426e8374ac110c4036c77c09ab_000000000332,0.383342,379.941220
326,11dd74426e8374ac110c4036c77c09ab_000000000332,0.383342,879.426892
326,11dd74426e8374ac110c4036c77c09ab_000000000332,0.383342,289.713446
327,11dd74426e8374ac110c4036c77c09ab_000000000333,0.390658,371.308661
327,11dd74426e8374ac110c4036c77c09ab_000000000333,0.390658,397.787104
327,11dd74426e8374ac110c4036c77c09ab_000000000333,0.390658,914.154903
327,11dd74426e8374ac110c4036c77c09ab_000000000333,0.390658,298.054178
328,11dd74426e8374ac110c4036c77c09ab_000000000334,0.390658,360.625715
328,11dd74426e8374ac110c4036c77c09ab_000000000334,0.390658,344.677604
328,11dd74426e8374ac110c4036c77c09ab_000000000334,0.390658,983.441435
328,11dd74426e8374ac110c4036c77c09ab_000000000334,0.390658,300.572301
329,11dd74426e8374ac110c4036c77c09ab_000000000335,0.390658,356.505151
329,11dd74426e8374ac110c4036c77c09ab_000000000335,0.390658,314.383823
329,11dd74426e8374ac110c4036c77c09ab_000000000335,0.390658,992.293018
329,11dd74426e8374ac110c4036c77c09ab_000000000335,0.390658,296.833270
330,11dd74426e8374ac110c4036c77c09ab_000000000336,0.392232,382.307692
330,11dd74426e8374ac110c4036c77c09ab_000000000336,0.392232,311.153846
330,11dd74426e8374ac110c4036c77c09ab_000000000336,0.392232,1030.615385
330,11dd74426e8374ac110c4036c77c09ab_000000000336,0.392232,299.538462
331,11dd74426e8374ac110c4036c77c09ab_000000000337,0.390658,370.698207
331,11dd74426e8374ac110c4036c77c09ab_000000000337,0.390658,327.203357
331,11dd74426e8374ac110c4036c77c09ab_000000000337,0.390658,993.208699
331,11dd74426e8374ac110c4036c77c09ab_000000000337,0.390658,296.299122
332,11dd74426e8374ac110c4036c77c09ab_000000000338,0.390658,369.172072
332,11dd74426e8374ac110c4036c77c09ab_000000000338,0.390658,337.962610
332,11dd74426e8374ac110c4036c77c09ab_000000000338,0.390658,991.911484
332,11dd74426e8374ac110c4036c77c09ab_000000000338,0.390658,296.375429
334,11dd74426e8374ac110c4036c77c09ab_000000000374,0.383342,489.052168
334,11dd74426e8374ac110c4036c77c09ab_000000000374,0.383342,2473.181484
335,11dd74426e8374ac110c4036c77c09ab_000000000375,0.383342,490.668626
